idna_subject,checker_type,destination,source,tested_at,session_id
||iklanblogger.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:48.727956,9bc39253cdc740ffc2c124c3
||iklangratis.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:51.996704,9bc39253cdc740ffc2c124c3
||iklangratis88.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:54.134417,9bc39253cdc740ffc2c124c3
||iklanbogor.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:55.073980,9bc39253cdc740ffc2c124c3
||iklanhemat.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:56.347998,9bc39253cdc740ffc2c124c3
||iklantop.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:41:58.350773,9bc39253cdc740ffc2c124c3
||iklantanpadaftar.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:01.893135,9bc39253cdc740ffc2c124c3
||iklanhoki.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:04.558741,9bc39253cdc740ffc2c124c3
||iklantext.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:04.641255,9bc39253cdc740ffc2c124c3
||iklanoke.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:06.599736,9bc39253cdc740ffc2c124c3
||iklantelevisi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:07.308592,9bc39253cdc740ffc2c124c3
||indofreeads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:09.027523,9bc39253cdc740ffc2c124c3
||iklanumum.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:10.755771,9bc39253cdc740ffc2c124c3
||indobanner.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:12.480485,9bc39253cdc740ffc2c124c3
||istanaiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:13.053842,9bc39253cdc740ffc2c124c3
||indoleads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:14.050568,9bc39253cdc740ffc2c124c3
"||istana-impian.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:16.652598,9bc39253cdc740ffc2c124c3
||jagopromo.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:17.037757,9bc39253cdc740ffc2c124c3
"||istanaimpian1.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:18.971491,9bc39253cdc740ffc2c124c3
"||istana-impian2.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:20.194544,9bc39253cdc740ffc2c124c3
"||istanaimpian3.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:21.240888,9bc39253cdc740ffc2c124c3
"||istanaimpian2.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:24.420150,9bc39253cdc740ffc2c124c3
"||iupqelechcmj.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:24.658930,9bc39253cdc740ffc2c124c3
||jillsclickcorner.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:24.721218,9bc39253cdc740ffc2c124c3
||javaiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:25.797052,9bc39253cdc740ffc2c124c3
||jagoiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:29.546209,9bc39253cdc740ffc2c124c3
||jasaiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:31.442414,9bc39253cdc740ffc2c124c3
||katurars.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:31.628111,9bc39253cdc740ffc2c124c3
||ld82ydd.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:31.937182,9bc39253cdc740ffc2c124c3
||juruiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:33.135847,9bc39253cdc740ffc2c124c3
||l9tdhe6.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:36.154024,9bc39253cdc740ffc2c124c3
||klikajadeh.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:36.671469,9bc39253cdc740ffc2c124c3
||leoceran.pw^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:37.346139,9bc39253cdc740ffc2c124c3
||luven.xyz^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:38.227293,9bc39253cdc740ffc2c124c3
||luven.xyz^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:38.272587,9bc39253cdc740ffc2c124c3
||lpaizureik.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:40.844365,9bc39253cdc740ffc2c124c3
||lokeriklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:42.578131,9bc39253cdc740ffc2c124c3
||lopzitpup.com^$script,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:43.840242,9bc39253cdc740ffc2c124c3
||mybannermaker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:46.893903,9bc39253cdc740ffc2c124c3
"||mediab.uy^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:48.290196,9bc39253cdc740ffc2c124c3
||mesiniklan.andipublisher.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:50.004595,9bc39253cdc740ffc2c124c3
||masteriklan.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:51.119379,9bc39253cdc740ffc2c124c3
||mousheen.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:53.321634,9bc39253cdc740ffc2c124c3
||motosal.net^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:56.171673,9bc39253cdc740ffc2c124c3
||naetoris.pw^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:56.956523,9bc39253cdc740ffc2c124c3
"||octafx.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:58.099038,9bc39253cdc740ffc2c124c3
||newsupdatewe.info^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:42:58.928844,9bc39253cdc740ffc2c124c3
||olkrzytv.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:04.290517,9bc39253cdc740ffc2c124c3
||ofphanpytor.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:05.304275,9bc39253cdc740ffc2c124c3
"||offerjuice.me^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:06.105375,9bc39253cdc740ffc2c124c3
||ojeergoy.com^,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:08.437869,9bc39253cdc740ffc2c124c3
||openadserving.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:08.624656,9bc39253cdc740ffc2c124c3
||olmsoneenh.info^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:09.871022,9bc39253cdc740ffc2c124c3
||padssup.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:14.795154,9bc39253cdc740ffc2c124c3
"||onclkds.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:15.508706,9bc39253cdc740ffc2c124c3
||paidforfree.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:17.489035,9bc39253cdc740ffc2c124c3
||olmsoneenh.info^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:18.724588,9bc39253cdc740ffc2c124c3
||pasangiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:18.975826,9bc39253cdc740ffc2c124c3
||paypopup.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:21.380875,9bc39253cdc740ffc2c124c3
||phastoag.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:23.162836,9bc39253cdc740ffc2c124c3
||pasariklanbaris.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:24.779929,9bc39253cdc740ffc2c124c3
||peevopoy.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:26.827536,9bc39253cdc740ffc2c124c3
||pheersie.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:27.101320,9bc39253cdc740ffc2c124c3
||pc3ads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:28.175573,9bc39253cdc740ffc2c124c3
||pondokiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:28.919618,9bc39253cdc740ffc2c124c3
"||popunderjs.club^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:32.986966,9bc39253cdc740ffc2c124c3
||props.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:34.050151,9bc39253cdc740ffc2c124c3
||presbanise.pw^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:35.366516,9bc39253cdc740ffc2c124c3
||phudrour.net^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:35.534514,9bc39253cdc740ffc2c124c3
||promotioncamp.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:37.290025,9bc39253cdc740ffc2c124c3
||promobagus.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:38.953115,9bc39253cdc740ffc2c124c3
||q1xyxm89.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:40.326242,9bc39253cdc740ffc2c124c3
||pusatiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:40.994572,9bc39253cdc740ffc2c124c3
||realwap.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:41.913791,9bc39253cdc740ffc2c124c3
"||popclck.net^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:43.472059,9bc39253cdc740ffc2c124c3
||publish.web.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:45.126190,9bc39253cdc740ffc2c124c3
||pushqwer.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:47.790314,9bc39253cdc740ffc2c124c3
"||replase.ml^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:47.982857,9bc39253cdc740ffc2c124c3
"||replase.gq^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:48.488954,9bc39253cdc740ffc2c124c3
||sanglah.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:50.339066,9bc39253cdc740ffc2c124c3
||roojouma.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:54.509283,9bc39253cdc740ffc2c124c3
"||see-work.info^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:55.111284,9bc39253cdc740ffc2c124c3
"||scriptall.ml^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:55.350184,9bc39253cdc740ffc2c124c3
||rufadses.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:56.467532,9bc39253cdc740ffc2c124c3
||ridingintractable.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:56.801366,9bc39253cdc740ffc2c124c3
||sarapbeh.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:43:59.583788,9bc39253cdc740ffc2c124c3
||s2pops.club^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:00.904787,9bc39253cdc740ffc2c124c3
||sentrapromosi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:01.392825,9bc39253cdc740ffc2c124c3
||shiiuojjccp.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:03.001518,9bc39253cdc740ffc2c124c3
||sitti.co.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:03.268384,9bc39253cdc740ffc2c124c3
||serbapromo.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:05.248417,9bc39253cdc740ffc2c124c3
"||shiokambing2.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:06.025505,9bc39253cdc740ffc2c124c3
||sumberiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:08.076171,9bc39253cdc740ffc2c124c3
||sebar.idblognetwork.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:08.498220,9bc39253cdc740ffc2c124c3
||situsiklanbaris.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:08.512967,9bc39253cdc740ffc2c124c3
||suryaiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:10.268081,9bc39253cdc740ffc2c124c3
||theclickers.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:13.388861,9bc39253cdc740ffc2c124c3
||teliad.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:14.865135,9bc39253cdc740ffc2c124c3
||thesandonesof.info^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:15.250188,9bc39253cdc740ffc2c124c3
||tidnqztumpnk.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:15.421191,9bc39253cdc740ffc2c124c3
||topklik.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:15.812036,9bc39253cdc740ffc2c124c3
||syndopop.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:18.020465,9bc39253cdc740ffc2c124c3
||trendlope.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:19.925458,9bc39253cdc740ffc2c124c3
||topsurfer.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:20.738897,9bc39253cdc740ffc2c124c3
||tsyndolls.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:23.084193,9bc39253cdc740ffc2c124c3
||tinggalklik.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:23.302260,9bc39253cdc740ffc2c124c3
||tinfunshe.club^$script,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:25.410996,9bc39253cdc740ffc2c124c3
"||u-on.eu^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:25.821790,9bc39253cdc740ffc2c124c3
||useads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:28.489352,9bc39253cdc740ffc2c124c3
||uadexchange.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:30.001929,9bc39253cdc740ffc2c124c3
||trendlope.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:30.790265,9bc39253cdc740ffc2c124c3
"||uoarbhxfyygn.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:32.581131,9bc39253cdc740ffc2c124c3
"||tummiarunzpf.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:33.588584,9bc39253cdc740ffc2c124c3
||uofmnbkm.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:34.029437,9bc39253cdc740ffc2c124c3
||urt7bpvfz4am.com^$script,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:38.114449,9bc39253cdc740ffc2c124c3
||wbaogaqvrukprx.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:38.343794,9bc39253cdc740ffc2c124c3
"||vrewpywootyu.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:39.017191,9bc39253cdc740ffc2c124c3
||vidcpm.com^third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:39.915623,9bc39253cdc740ffc2c124c3
"||whjibbprhng.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:40.383175,9bc39253cdc740ffc2c124c3
||weblogiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:43.597235,9bc39253cdc740ffc2c124c3
"||window-close.ga^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:46.084136,9bc39253cdc740ffc2c124c3
||yesads.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:46.171874,9bc39253cdc740ffc2c124c3
||webiklan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:46.660353,9bc39253cdc740ffc2c124c3
"||window-close.cf^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:47.886127,9bc39253cdc740ffc2c124c3
||yhig.info^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:51.906980,9bc39253cdc740ffc2c124c3
||ys3e965d.top^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:53.347465,9bc39253cdc740ffc2c124c3
||wizliebeg.com^$script,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:54.081710,9bc39253cdc740ffc2c124c3
||www.iwtserve.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:54.301934,9bc39253cdc740ffc2c124c3
||www.olenation.org^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:54.330660,9bc39253cdc740ffc2c124c3
||zukxd6fkxqn.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:57.524268,9bc39253cdc740ffc2c124c3
"||yllix.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:57.540916,9bc39253cdc740ffc2c124c3
||hesftig.site^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:44:59.619542,9bc39253cdc740ffc2c124c3
||c-stat.eu^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:00.641517,9bc39253cdc740ffc2c124c3
abpindo:src/advert/thirdparty.txt,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:01.042546,9bc39253cdc740ffc2c124c3
||cfs1.uzone.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:03.580496,9bc39253cdc740ffc2c124c3
||moneyfree.co^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:05.163301,9bc39253cdc740ffc2c124c3
||yx-ads6.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:09.762997,9bc39253cdc740ffc2c124c3
||trackdan.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:10.072823,9bc39253cdc740ffc2c124c3
||track.aptitudemedia.co^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:10.170070,9bc39253cdc740ffc2c124c3
"||ktrackdata.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:11.851950,9bc39253cdc740ffc2c124c3
"||track.zerofriend.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:12.928016,9bc39253cdc740ffc2c124c3
||track.spzan.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:14.815961,9bc39253cdc740ffc2c124c3
||tracker.beritagar.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:17.225939,9bc39253cdc740ffc2c124c3
||traffic-monetizer.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:17.390529,9bc39253cdc740ffc2c124c3
||trackingclick.net^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:18.095652,9bc39253cdc740ffc2c124c3
"||trk.cpaoptimizer.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:19.602305,9bc39253cdc740ffc2c124c3
||tracker.lazada.co.id^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:19.671254,9bc39253cdc740ffc2c124c3
||trackingclick.net^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:21.251414,9bc39253cdc740ffc2c124c3
||24hpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:23.902027,9bc39253cdc740ffc2c124c3
"||trafficfactory.biz^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:24.061494,9bc39253cdc740ffc2c124c3
---------------------------,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:25.865751,9bc39253cdc740ffc2c124c3
abpindo:src/annoyances/annoyance_thirdparty.txt,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:26.363328,9bc39253cdc740ffc2c124c3
annoyances,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:26.882128,9bc39253cdc740ffc2c124c3
------------------------------!,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:27.205517,9bc39253cdc740ffc2c124c3
"||99doyan.com^$popup,third-party",AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:29.910965,9bc39253cdc740ffc2c124c3
||32redpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:30.067664,9bc39253cdc740ffc2c124c3
||actionpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:30.613281,9bc39253cdc740ffc2c124c3
||3poker855.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:32.783360,9bc39253cdc740ffc2c124c3
||88togel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:34.051093,9bc39253cdc740ffc2c124c3
||agenjudipoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:35.868750,9bc39253cdc740ffc2c124c3
||agenjudibolabet.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:37.720145,9bc39253cdc740ffc2c124c3
||afapoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:38.190855,9bc39253cdc740ffc2c124c3
||agenjuditerbesar.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:40.345275,9bc39253cdc740ffc2c124c3
||agenjudiresmi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:40.894183,9bc39253cdc740ffc2c124c3
||afapoker.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:42.380727,9bc39253cdc740ffc2c124c3
||allvegaspoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:42.658803,9bc39253cdc740ffc2c124c3
||agentogel4d.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:43.305474,9bc39253cdc740ffc2c124c3
||agenpasangtogel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:43.801785,9bc39253cdc740ffc2c124c3
||agentogelresmi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:44.994624,9bc39253cdc740ffc2c124c3
||aosbobet.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:46.003875,9bc39253cdc740ffc2c124c3
||areataruhan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:46.848994,9bc39253cdc740ffc2c124c3
||anaktogel.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:50.023397,9bc39253cdc740ffc2c124c3
||agenjuditerpecaya.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:50.891799,9bc39253cdc740ffc2c124c3
||bandarjuditogel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:50.894898,9bc39253cdc740ffc2c124c3
||aosbobet.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:52.015888,9bc39253cdc740ffc2c124c3
||anekataruhan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:54.345760,9bc39253cdc740ffc2c124c3
||arenajudi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:56.799885,9bc39253cdc740ffc2c124c3
||asiapoker777.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:56.965705,9bc39253cdc740ffc2c124c3
||astonwin.org^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:45:58.115863,9bc39253cdc740ffc2c124c3
||bandarbolataruhan.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:00.261002,9bc39253cdc740ffc2c124c3
||bebasjudi.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:02.024574,9bc39253cdc740ffc2c124c3
||bermainjudibola.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:04.045308,9bc39253cdc740ffc2c124c3
||beritaagenjudi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:04.118422,9bc39253cdc740ffc2c124c3
||belitogel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:04.851837,9bc39253cdc740ffc2c124c3
||beritajudionline.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:08.065720,9bc39253cdc740ffc2c124c3
||blindbetpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:08.201110,9bc39253cdc740ffc2c124c3
||biotogel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:11.186471,9bc39253cdc740ffc2c124c3
||betjudionline.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:12.131716,9bc39253cdc740ffc2c124c3
||bet4dtoto.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:12.202716,9bc39253cdc740ffc2c124c3
||bolajudicasino.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:14.508619,9bc39253cdc740ffc2c124c3
||carajudionline.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:16.114465,9bc39253cdc740ffc2c124c3
||blogjudi.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:17.929981,9bc39253cdc740ffc2c124c3
||bursajudibola.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:18.781678,9bc39253cdc740ffc2c124c3
||bukutogel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:20.378056,9bc39253cdc740ffc2c124c3
||casinoclubpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:23.251734,9bc39253cdc740ffc2c124c3
||caramainjudibola.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:23.949661,9bc39253cdc740ffc2c124c3
||caramenangjudibola.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:24.061955,9bc39253cdc740ffc2c124c3
||caramenangtogel.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:24.752495,9bc39253cdc740ffc2c124c3
||cdpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:27.228694,9bc39253cdc740ffc2c124c3
||chilipoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:30.517485,9bc39253cdc740ffc2c124c3
||clickadu.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:31.724952,9bc39253cdc740ffc2c124c3
||casinopokercoin.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:31.968347,9bc39253cdc740ffc2c124c3
||celebpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:32.528855,9bc39253cdc740ffc2c124c3
||clickadu.com^$popup,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:35.247392,9bc39253cdc740ffc2c124c3
||coltpoker.com^$third-party,AVAILABILITY,origin.list,origin.list,2022-04-19 05:46:37.124533,9bc39253cdc740ffc2c124c3
